36,1,150,3,4,1,0,0,1,0,0,1
36,1,151,1,3,3,0,0,3,0,0,1
36,1,152,4,3,1,0,0,1,0,0,1
36,1,153,1,3,2,0,0,4,0,0,0
36,1,154,4,1,2,0,0,2,0,0,1
36,1,155,1,4,2,0,0,2,0,0,1
36,1,156,2,1,4,4,1,1,0,1,0
36,1,157,4,4,1,2,4,1,0,1,1
36,1,158,4,4,2,2,3,4,0,0,0
36,1,159,3,3,1,2,3,1,0,1,1
36,1,160,2,1,4,2,1,4,1,1,1
37,1,1,3,3,3,0,0,3,0,0,1
37,1,2,2,3,3,0,0,3,0,0,1
37,1,3,4,2,4,0,0,2,0,0,0
37,1,4,1,1,2,0,0,2,0,0,1
37,1,5,2,3,3,0,0,1,0,0,0
37,1,6,2,1,3,0,0,3,0,0,1
37,1,7,3,4,2,0,0,2,0,0,1
37,1,8,2,3,4,0,0,4,0,0,1
37,1,9,4,3,3,0,0,3,0,0,1
37,1,10,3,2,4,0,0,2,0,0,0
37,1,11,1,3,2,0,0,2,0,0,1
37,1,12,4,2,1,0,0,1,0,0,1
37,1,13,1,2,1,0,0,1,0,0,1
37,1,14,3,3,3,0,0,2,0,0,0
37,1,15,4,2,2,0,0,4,0,0,0
37,1,16,3,4,1,0,0,1,0,0,1
37,1,17,3,3,2,0,0,2,0,0,1
37,1,18,1,1,3,0,0,3,0,0,1
37,1,19,3,4,3,0,0,3,0,0,1
37,1,20,3,1,3,0,0,3,0,0,1
37,1,21,2,4,3,0,0,3,0,0,1
37,1,22,3,3,2,0,0,2,0,0,1
37,1,23,4,4,1,0,0,1,0,0,1
37,1,24,4,4,1,0,0,2,0,0,0
37,1,25,4,2,1,0,0,1,0,0,1
37,1,26,2,3,2,0,0,2,0,0,1
37,1,27,2,1,2,0,0,2,0,0,1
37,1,28,4,2,2,0,0,2,0,0,1
37,1,29,1,4,3,0,0,3,0,0,1
37,1,30,4,1,1,0,0,1,0,0,1
37,1,31,3,3,4,0,0,2,0,0,0
37,1,32,2,3,1,0,0,1,0,0,1
37,1,33,1,2,2,0,0,2,0,0,1
37,1,34,1,1,2,0,0,2,0,0,1
37,1,35,1,3,4,0,0,2,0,0,0
37,1,36,2,1,2,0,0,2,0,0,1
37,1,37,1,2,3,0,0,3,0,0,1
37,1,38,4,1,4,0,0,2,0,0,0
37,1,39,2,3,4,0,0,2,0,0,0
37,1,40,3,3,2,0,0,2,0,0,1
37,1,41,4,2,3,0,0,3,0,0,1
37,1,42,3,3,1,0,0,1,0,0,1
37,1,43,2,2,3,0,0,3,0,0,1
37,1,44,2,4,3,0,0,3,0,0,1
37,1,45,2,4,4,0,0,4,0,0,1
37,1,46,2,1,1,0,0,1,0,0,1
37,1,47,4,4,1,0,0,1,0,0,1
37,1,48,4,1,1,0,0,1,0,0,1
37,1,49,2,2,3,0,0,3,0,0,1
37,1,50,4,3,4,0,0,2,0,0,0
37,1,51,4,1,3,0,0,3,0,0,1
37,1,52,1,4,2,0,0,2,0,0,1
37,1,53,3,2,2,0,0,3,0,0,0
37,1,54,4,4,1,0,0,1,0,0,1
37,1,55,4,4,1,0,0,1,0,0,1
37,1,56,1,4,2,0,0,2,0,0,1
37,1,57,1,1,1,0,0,1,0,0,1
37,1,58,3,4,4,0,0,4,0,0,1
37,1,59,3,1,4,0,0,4,0,0,1
37,1,60,4,3,2,0,0,2,0,0,1
37,1,61,1,2,4,0,0,4,0,0,1
37,1,62,1,3,4,0,0,4,0,0,1
37,1,63,1,3,2,0,0,2,0,0,1
37,1,64,2,1,1,0,0,1,0,0,1
37,1,65,3,1,4,0,0,4,0,0,1
37,1,66,3,1,1,0,0,1,0,0,1
37,1,67,4,4,4,0,0,4,0,0,1
37,1,68,2,3,3,0,0,3,0,0,1
37,1,69,4,3,2,0,0,2,0,0,1
37,1,70,4,3,1,0,0,1,0,0,1
37,1,71,4,4,4,0,0,4,0,0,1
37,1,72,3,1,3,0,0,3,0,0,1
37,1,73,4,1,4,0,0,4,0,0,1
37,1,74,4,4,2,0,0,2,0,0,1
37,1,75,1,3,4,0,0,4,0,0,1
37,1,76,2,1,4,0,0,4,0,0,1
37,1,77,3,1,1,0,0,1,0,0,1
37,1,78,1,3,2,0,0,2,0,0,1
37,1,79,3,1,2,0,0,2,0,0,1
37,1,80,4,1,2,0,0,2,0,0,1
37,1,81,4,3,3,0,0,3,0,0,1
37,1,82,3,4,1,0,0,1,0,0,1
37,1,83,1,2,4,0,0,4,0,0,1
37,1,84,3,2,1,0,0,4,0,0,0
37,1,85,1,4,2,0,0,2,0,0,1
37,1,86,2,2,1,0,0,1,0,0,1
37,1,87,3,4,1,0,0,1,0,0,1
37,1,88,3,4,3,0,0,3,0,0,1
37,1,89,2,4,4,0,0,4,0,0,1
37,1,90,2,1,2,0,0,2,0,0,1
37,1,91,2,4,1,0,0,1,0,0,1
37,1,92,2,1,2,0,0,2,0,0,1
37,1,93,1,3,2,0,0,2,0,0,1
37,1,94,1,4,4,0,0,4,0,0,1
37,1,95,4,1,2,0,0,2,0,0,1
37,1,96,4,2,3,0,0,3,0,0,1
37,1,97,3,3,4,0,0,4,0,0,1
37,1,98,2,3,1,0,0,1,0,0,1
37,1,99,1,1,3,0,0,2,0,0,0
37,1,100,2,2,2,0,0,2,0,0,1
37,1,101,1,4,1,0,0,1,0,0,1
37,1,102,4,1,3,0,0,4,0,0,0
37,1,103,3,2,1,0,0,1,0,0,1
37,1,104,4,1,1,0,0,1,0,0,1
37,1,105,1,1,2,0,0,2,0,0,1
37,1,106,3,2,3,0,0,3,0,0,1
37,1,107,2,1,1,0,0,1,0,0,1
37,1,108,3,2,4,0,0,2,0,0,0
37,1,109,2,4,4,0,0,4,0,0,1
37,1,110,2,1,1,0,0,1,0,0,1
37,1,111,3,4,4,0,0,4,0,0,1
37,1,112,3,3,1,0,0,1,0,0,1
37,1,113,3,2,3,0,0,3,0,0,1
37,1,114,1,1,4,0,0,2,0,0,0
37,1,115,1,3,1,0,0,3,0,0,0
37,1,116,3,3,3,0,0,3,0,0,1
37,1,117,2,4,3,0,0,3,0,0,1
37,1,118,2,2,4,0,0,4,0,0,1
37,1,119,4,1,3,0,0,4,0,0,0
37,1,120,1,2,2,0,0,2,0,0,1
37,1,121,3,4,1,0,0,1,0,0,1
37,1,122,1,3,2,0,0,2,0,0,1
37,1,123,1,1,4,0,0,4,0,0,1
37,1,124,3,2,3,0,0,3,0,0,1
37,1,125,1,4,3,0,0,3,0,0,1
37,1,126,2,2,1,0,0,1,0,0,1
37,1,127,2,4,3,0,0,3,0,0,1
37,1,128,2,4,2,0,0,2,0,0,1
37,1,129,4,3,3,0,0,3,0,0,1
37,1,130,2,2,1,0,0,2,0,0,0
37,1,131,4,3,3,0,0,2,0,0,0
37,1,132,2,4,2,0,0,2,0,0,1
37,1,133,1,4,4,0,0,4,0,0,1
37,1,134,1,4,2,0,0,2,0,0,1
37,1,135,3,4,4,0,0,4,0,0,1
37,1,136,1,1,4,0,0,4,0,0,1
37,1,137,1,2,1,0,0,1,0,0,1
37,1,138,3,1,4,0,0,4,0,0,1
37,1,139,1,3,4,0,0,3,0,0,0
37,1,140,1,2,2,0,0,2,0,0,1
37,1,141,4,3,3,0,0,3,0,0,1
37,1,142,4,3,4,0,0,4,0,0,1
37,1,143,2,2,2,0,0,2,0,0,1
37,1,144,4,2,4,0,0,4,0,0,1
37,1,145,3,2,3,0,0,3,0,0,1
37,1,146,4,2,1,0,0,1,0,0,1
37,1,147,1,2,2,0,0,2,0,0,1
37,1,148,3,1,3,0,0,3,0,0,1
37,1,149,1,4,4,0,0,4,0,0,1
37,1,150,2,3,2,0,0,2,0,0,1
37,1,151,4,4,2,0,0,2,0,0,1
37,1,152,1,2,4,0,0,4,0,0,1
37,1,153,4,4,3,0,0,3,0,0,1
37,1,154,2,2,3,0,0,3,0,0,1
37,1,155,4,2,3,0,0,3,0,0,1
37,1,156,1,1,2,3,1,2,0,1,1
37,1,157,2,3,4,2,4,4,1,0,1
37,1,158,2,2,4,2,2,4,1,1,1
37,1,159,3,1,3,3,1,3,1,1,1
37,1,160,3,2,4,3,2,4,1,1,1
39,1,1,3,1,2,0,0,2,0,0,1
39,1,2,1,1,2,0,0,2,0,0,1
39,1,3,2,1,2,0,0,2,0,0,1
39,1,4,1,1,4,0,0,4,0,0,1
39,1,5,1,2,2,0,0,2,0,0,1
39,1,6,2,3,1,0,0,1,0,0,1
39,1,7,1,3,2,0,0,4,0,0,0
39,1,8,4,4,1,0,0,4,0,0,0
39,1,9,3,3,4,0,0,2,0,0,0
39,1,10,2,3,1,0,0,1,0,0,1
39,1,11,2,1,1,0,0,1,0,0,1
39,1,12,4,1,1,0,0,1,0,0,1
39,1,13,3,1,3,0,0,3,0,0,1
39,1,14,3,1,4,0,0,4,0,0,1
39,1,15,3,4,1,0,0,3,0,0,0
39,1,16,4,2,2,0,0,4,0,0,0
39,1,17,4,2,2,0,0,4,0,0,0
39,1,18,4,1,4,0,0,2,0,0,0
39,1,19,1,2,2,0,0,2,0,0,1
39,1,20,2,3,3,0,0,3,0,0,1
39,1,21,4,3,3,0,0,3,0,0,1
39,1,22,1,3,4,0,0,4,0,0,1
39,1,23,4,3,2,0,0,2,0,0,1
39,1,24,4,1,2,0,0,3,0,0,0
39,1,25,1,3,3,0,0,3,0,0,1
39,1,26,1,2,4,0,0,4,0,0,1
39,1,27,3,3,1,0,0,1,0,0,1
39,1,28,4,1,3,0,0,3,0,0,1
39,1,29,4,4,1,0,0,2,0,0,0
39,1,30,3,4,2,0,0,2,0,0,1
39,1,31,2,3,3,0,0,3,0,0,1
39,1,32,4,4,4,0,0,4,0,0,1
39,1,33,1,3,4,0,0,4,0,0,1
39,1,34,4,2,1,0,0,1,0,0,1
39,1,35,3,2,3,0,0,3,0,0,1
39,1,36,4,4,2,0,0,4,0,0,0
39,1,37,1,3,2,0,0,3,0,0,0
39,1,38,3,2,1,0,0,4,0,0,0
39,1,39,3,2,3,0,0,3,0,0,1
39,1,40,4,1,3,0,0,3,0,0,1
39,1,41,3,3,4,0,0,4,0,0,1
39,1,42,4,3,2,0,0,2,0,0,1
39,1,43,3,3,4,0,0,4,0,0,1
39,1,44,3,4,3,0,0,3,0,0,1
39,1,45,1,4,1,0,0,4,0,0,0
39,1,46,2,4,2,0,0,3,0,0,0
39,1,47,1,1,1,0,0,3,0,0,0
39,1,48,2,2,2,0,0,2,0,0,1
39,1,49,4,1,2,0,0,2,0,0,1
39,1,50,1,1,1,0,0,1,0,0,1
39,1,51,4,2,2,0,0,2,0,0,1
39,1,52,2,3,3,0,0,3,0,0,1
39,1,53,2,2,4,0,0,4,0,0,1
39,1,54,1,2,3,0,0,3,0,0,1
39,1,55,4,2,4,0,0,1,0,0,0
39,1,56,1,1,4,0,0,4,0,0,1
39,1,57,2,4,3,0,0,3,0,0,1
39,1,58,3,1,2,0,0,1,0,0,0
39,1,59,4,3,1,0,0,1,0,0,1
39,1,60,3,3,2,0,0,2,0,0,1
39,1,61,3,2,1,0,0,3,0,0,0
39,1,62,2,4,2,0,0,2,0,0,1
39,1,63,2,3,1,0,0,1,0,0,1
39,1,64,2,3,3,0,0,3,0,0,1
39,1,65,2,4,4,0,0,4,0,0,1
39,1,66,1,1,2,0,0,2,0,0,1
39,1,67,2,3,4,0,0,4,0,0,1
39,1,68,3,4,2,0,0,2,0,0,1
39,1,69,4,2,1,0,0,1,0,0,1
39,1,70,4,4,3,0,0,2,0,0,0
39,1,71,4,2,1,0,0,1,0,0,1
39,1,72,1,4,4,0,0,4,0,0,1
39,1,73,2,2,1,0,0,1,0,0,1
39,1,74,2,2,3,0,0,3,0,0,1
39,1,75,4,2,1,0,0,2,0,0,0
39,1,76,1,2,2,0,0,2,0,0,1
39,1,77,2,1,3,0,0,1,0,0,0
39,1,78,1,2,1,0,0,1,0,0,1
39,1,79,2,2,3,0,0,3,0,0,1
39,1,80,2,4,3,0,0,3,0,0,1
39,1,81,1,4,1,0,0,4,0,0,0
39,1,82,2,1,2,0,0,2,0,0,1
39,1,83,1,2,4,0,0,2,0,0,0
39,1,84,3,4,4,0,0,4,0,0,1
39,1,85,2,3,3,0,0,3,0,0,1
39,1,86,1,1,2,0,0,2,0,0,1
39,1,87,2,1,3,0,0,3,0,0,1
39,1,88,2,3,4,0,0,4,0,0,1
39,1,89,3,1,4,0,0,4,0,0,1
39,1,90,3,3,4,0,0,4,0,0,1
39,1,91,4,3,4,0,0,4,0,0,1
39,1,92,3,1,2,0,0,2,0,0,1
39,1,93,1,2,2,0,0,2,0,0,1
39,1,94,1,2,1,0,0,3,0,0,0
39,1,95,3,3,2,0,0,2,0,0,1
39,1,96,2,2,1,0,0,1,0,0,1
39,1,97,1,4,4,0,0,4,0,0,1
39,1,98,2,2,1,0,0,1,0,0,1
39,1,99,4,4,1,0,0,4,0,0,0
39,1,100,1,3,3,0,0,3,0,0,1
39,1,101,4,2,2,0,0,2,0,0,1
39,1,102,1,4,3,0,0,3,0,0,1
39,1,103,4,4,2,0,0,4,0,0,0
39,1,104,3,2,1,0,0,1,0,0,1
39,1,105,2,4,2,0,0,2,0,0,1
39,1,106,3,1,4,0,0,4,0,0,1
39,1,107,3,3,1,0,0,1,0,0,1
39,1,108,1,1,3,0,0,3,0,0,1
39,1,109,4,3,1,0,0,1,0,0,1
39,1,110,1,4,2,0,0,4,0,0,0
39,1,111,3,1,2,0,0,2,0,0,1
39,1,112,1,4,1,0,0,4,0,0,0
39,1,113,3,3,4,0,0,4,0,0,1
39,1,114,3,1,4,0,0,4,0,0,1
39,1,115,4,3,1,0,0,1,0,0,1
39,1,116,4,1,3,0,0,3,0,0,1
39,1,117,2,1,3,0,0,3,0,0,1
39,1,118,3,4,1,0,0,1,0,0,1
39,1,119,3,4,2,0,0,2,0,0,1
39,1,120,3,2,3,0,0,3,0,0,1
39,1,121,2,4,1,0,0,1,0,0,1
39,1,122,4,1,4,0,0,4,0,0,1
39,1,123,4,3,2,0,0,3,0,0,0
39,1,124,1,4,4,0,0,4,0,0,1
39,1,125,2,4,3,0,0,3,0,0,1
39,1,126,2,1,2,0,0,2,0,0,1
39,1,127,3,2,2,0,0,2,0,0,1
39,1,128,1,3,1,0,0,1,0,0,1
39,1,129,1,2,1,0,0,1,0,0,1
39,1,130,1,1,3,0,0,3,0,0,1
39,1,131,2,4,3,0,0,3,0,0,1
39,1,132,4,1,2,0,0,2,0,0,1
39,1,133,2,2,1,0,0,1,0,0,1
39,1,134,4,4,3,0,0,3,0,0,1
39,1,135,3,4,1,0,0,2,0,0,0
39,1,136,2,2,4,0,0,3,0,0,0
39,1,137,4,4,2,0,0,2,0,0,1
39,1,138,3,4,4,0,0,4,0,0,1
39,1,139,3,1,2,0,0,2,0,0,1
39,1,140,3,3,4,0,0,4,0,0,1
39,1,141,3,2,4,0,0,4,0,0,1
39,1,142,4,3,2,0,0,2,0,0,1
39,1,143,4,2,4,0,0,1,0,0,0
39,1,144,2,2,1,0,0,1,0,0,1
39,1,145,2,1,2,0,0,2,0,0,1
39,1,146,3,4,1,0,0,1,0,0,1
39,1,147,1,4,1,0,0,4,0,0,0
39,1,148,4,4,2,0,0,2,0,0,1
39,1,149,3,2,4,0,0,4,0,0,1
39,1,150,3,2,1,0,0,1,0,0,1
39,1,151,2,1,2,0,0,2,0,0,1
39,1,152,2,4,2,0,0,2,0,0,1
39,1,153,1,3,4,0,0,4,0,0,1
39,1,154,4,1,3,0,0,3,0,0,1
39,1,155,4,3,2,0,0,2,0,0,1
39,1,156,1,3,3,3,3,3,0,1,1
39,1,157,2,1,4,1,2,3,0,0,0
39,1,158,1,4,4,1,1,4,1,0,1
39,1,159,1,1,1,1,1,1,1,1,1
39,1,160,1,3,3,1,3,3,1,1,1
41,1,1,1,2,2,0,0,1,0,0,0
41,1,2,2,3,3,0,0,3,0,0,1
41,1,3,4,3,1,0,0,1,0,0,1
41,1,4,3,2,3,0,0,3,0,0,1
41,1,5,3,1,3,0,0,3,0,0,1
41,1,6,4,1,4,0,0,4,0,0,1
41,1,7,3,4,2,0,0,2,0,0,1
41,1,8,1,3,2,0,0,2,0,0,1
41,1,9,2,1,4,0,0,4,0,0,1
41,1,10,4,3,1,0,0,1,0,0,1
41,1,11,4,2,1,0,0,1,0,0,1
41,1,12,2,3,3,0,0,3,0,0,1
41,1,13,2,4,3,0,0,3,0,0,1
41,1,14,3,2,4,0,0,4,0,0,1
41,1,15,3,4,1,0,0,1,0,0,1
41,1,16,1,4,4,0,0,3,0,0,0
41,1,17,1,2,1,0,0,1,0,0,1
41,1,18,3,2,3,0,0,3,0,0,1
41,1,19,2,3,3,0,0,3,0,0,1
41,1,20,2,1,1,0,0,4,0,0,0
41,1,21,1,2,4,0,0,4,0,0,1
41,1,22,3,4,2,0,0,3,0,0,0
41,1,23,3,2,3,0,0,3,0,0,1
41,1,24,3,1,3,0,0,3,0,0,1
41,1,25,1,3,1,0,0,1,0,0,1
41,1,26,1,4,4,0,0,4,0,0,1
41,1,27,4,4,4,0,0,4,0,0,1
41,1,28,3,2,4,0,0,4,0,0,1
41,1,29,4,3,2,0,0,2,0,0,1
41,1,30,3,2,2,0,0,2,0,0,1
41,1,31,1,2,2,0,0,2,0,0,1
41,1,32,1,1,1,0,0,4,0,0,0
41,1,33,1,1,3,0,0,4,0,0,0
41,1,34,1,1,2,0,0,4,0,0,0
41,1,35,4,4,3,0,0,3,0,0,1
41,1,36,3,1,2,0,0,4,0,0,0
41,1,37,4,2,3,0,0,3,0,0,1
41,1,38,3,4,2,0,0,4,0,0,0
41,1,39,2,1,2,0,0,2,0,0,1
41,1,40,3,2,2,0,0,2,0,0,1
41,1,41,4,1,4,0,0,4,0,0,1
41,1,42,2,4,1,0,0,1,0,0,1
41,1,43,2,2,2,0,0,2,0,0,1
41,1,44,3,3,4,0,0,4,0,0,1
41,1,45,2,4,1,0,0,1,0,0,1
41,1,46,3,3,2,0,0,2,0,0,1
41,1,47,4,3,2,0,0,2,0,0,1
41,1,48,4,4,4,0,0,4,0,0,1
41,1,49,2,2,4,0,0,2,0,0,0
41,1,50,1,1,4,0,0,2,0,0,0
41,1,51,4,4,4,0,0,4,0,0,1
41,1,52,4,2,1,0,0,1,0,0,1
41,1,53,3,1,2,0,0,2,0,0,1
41,1,54,2,1,4,0,0,4,0,0,1
41,1,55,1,3,3,0,0,3,0,0,1
41,1,56,1,4,4,0,0,4,0,0,1
41,1,57,2,4,3,0,0,3,0,0,1
41,1,58,2,2,4,0,0,2,0,0,0
41,1,59,2,1,4,0,0,4,0,0,1
41,1,60,2,1,4,0,0,3,0,0,0
41,1,61,3,3,1,0,0,1,0,0,1
41,1,62,1,2,2,0,0,2,0,0,1
41,1,63,1,4,4,0,0,4,0,0,1
41,1,64,1,4,4,0,0,4,0,0,1
41,1,65,1,3,4,0,0,4,0,0,1
41,1,66,3,3,3,0,0,3,0,0,1
41,1,67,2,4,2,0,0,2,0,0,1
41,1,68,4,4,3,0,0,3,0,0,1
41,1,69,1,4,2,0,0,2,0,0,1
41,1,70,3,2,3,0,0,3,0,0,1
41,1,71,3,3,2,0,0,2,0,0,1
41,1,72,2,4,1,0,0,1,0,0,1
41,1,73,3,3,3,0,0,3,0,0,1
41,1,74,2,1,1,0,0,1,0,0,1
41,1,75,1,3,1,0,0,1,0,0,1
41,1,76,3,1,2,0,0,3,0,0,0
41,1,77,1,4,2,0,0,2,0,0,1
41,1,78,1,4,3,0,0,3,0,0,1
41,1,79,1,3,2,0,0,2,0,0,1
41,1,80,1,2,4,0,0,3,0,0,0
41,1,81,3,1,3,0,0,3,0,0,1
41,1,82,4,1,4,0,0,4,0,0,1
41,1,83,3,4,4,0,0,4,0,0,1
41,1,84,3,4,3,0,0,3,0,0,1
41,1,85,3,1,2,0,0,2,0,0,1
41,1,86,4,2,2,0,0,2,0,0,1
41,1,87,4,3,2,0,0,2,0,0,1
41,1,88,3,3,3,0,0,3,0,0,1
41,1,89,2,3,4,0,0,4,0,0,1
41,1,90,2,4,3,0,0,3,0,0,1
41,1,91,3,1,1,0,0,2,0,0,0
41,1,92,2,3,1,0,0,1,0,0,1
41,1,93,2,2,1,0,0,1,0,0,1
41,1,94,2,2,2,0,0,2,0,0,1
41,1,95,1,3,1,0,0,1,0,0,1
41,1,96,3,1,2,0,0,2,0,0,1
41,1,97,4,2,2,0,0,2,0,0,1
41,1,98,3,1,2,0,0,4,0,0,0
41,1,99,4,4,2,0,0,1,0,0,0
41,1,100,1,4,3,0,0,3,0,0,1
41,1,101,1,3,4,0,0,4,0,0,1
41,1,102,2,4,4,0,0,2,0,0,0
41,1,103,1,1,3,0,0,3,0,0,1
41,1,104,3,2,4,0,0,2,0,0,0
41,1,105,4,2,4,0,0,4,0,0,1
41,1,106,4,3,3,0,0,3,0,0,1
41,1,107,1,2,4,0,0,4,0,0,1
41,1,108,4,1,3,0,0,3,0,0,1
41,1,109,1,4,2,0,0,2,0,0,1
41,1,110,2,3,4,0,0,4,0,0,1
41,1,111,2,3,1,0,0,1,0,0,1
41,1,112,3,3,3,0,0,3,0,0,1
41,1,113,4,4,1,0,0,1,0,0,1
41,1,114,4,3,3,0,0,3,0,0,1
41,1,115,4,1,2,0,0,2,0,0,1
41,1,116,2,2,2,0,0,2,0,0,1
41,1,117,4,1,1,0,0,1,0,0,1
41,1,118,1,2,3,0,0,3,0,0,1
41,1,119,4,1,3,0,0,3,0,0,1
41,1,120,4,4,1,0,0,1,0,0,1
41,1,121,2,3,1,0,0,1,0,0,1
41,1,122,2,4,4,0,0,4,0,0,1
41,1,123,4,2,4,0,0,4,0,0,1
41,1,124,4,2,4,0,0,4,0,0,1
41,1,125,2,3,4,0,0,4,0,0,1
41,1,126,3,4,2,0,0,2,0,0,1
41,1,127,3,4,4,0,0,4,0,0,1
41,1,128,2,2,3,0,0,3,0,0,1
41,1,129,1,3,1,0,0,1,0,0,1
41,1,130,4,3,4,0,0,2,0,0,0
41,1,131,3,2,2,0,0,2,0,0,1
41,1,132,3,3,1,0,0,1,0,0,1
41,1,133,1,2,1,0,0,1,0,0,1
41,1,134,4,4,3,0,0,2,0,0,0
41,1,135,4,1,2,0,0,1,0,0,0
41,1,136,3,3,1,0,0,1,0,0,1
41,1,137,4,2,4,0,0,2,0,0,0
41,1,138,3,4,1,0,0,1,0,0,1
41,1,139,3,4,4,0,0,4,0,0,1
41,1,140,2,2,1,0,0,1,0,0,1
41,1,141,4,2,4,0,0,2,0,0,0
41,1,142,1,3,2,0,0,1,0,0,0
41,1,143,4,4,2,0,0,2,0,0,1
41,1,144,1,1,4,0,0,4,0,0,1
41,1,145,2,3,1,0,0,1,0,0,1
41,1,146,4,3,2,0,0,2,0,0,1
41,1,147,1,1,3,0,0,3,0,0,1
41,1,148,1,1,2,0,0,2,0,0,1
41,1,149,2,2,2,0,0,2,0,0,1
41,1,150,4,3,3,0,0,3,0,0,1
41,1,151,4,1,3,0,0,3,0,0,1
41,1,152,2,1,3,0,0,3,0,0,1
41,1,153,4,1,4,0,0,4,0,0,1
41,1,154,2,1,1,0,0,1,0,0,1
41,1,155,1,1,3,0,0,3,0,0,1
41,1,156,2,1,4,1,3,3,0,0,0
41,1,157,1,1,4,2,2,4,0,0,1
41,1,158,2,2,4,2,2,4,1,1,1
41,1,159,1,2,1,1,2,1,1,1,1
41,1,160,2,4,3,1,2,3,0,0,1
42,1,1,1,2,2,0,0,2,0,0,1
42,1,2,1,3,1,0,0,1,0,0,1
42,1,3,4,3,3,0,0,3,0,0,1
42,1,4,3,4,2,0,0,3,0,0,0
42,1,5,1,3,2,0,0,2,0,0,1
42,1,6,1,2,3,0,0,3,0,0,1
42,1,7,4,3,1,0,0,1,0,0,1
42,1,8,3,1,4,0,0,4,0,0,1
42,1,9,4,1,1,0,0,1,0,0,1
42,1,10,3,2,4,0,0,4,0,0,1
42,1,11,2,3,2,0,0,1,0,0,0
42,1,12,2,1,1,0,0,1,0,0,1
42,1,13,4,3,3,0,0,3,0,0,1
42,1,14,2,4,2,0,0,2,0,0,1
42,1,15,4,2,4,0,0,4,0,0,1
42,1,16,2,1,3,0,0,3,0,0,1
42,1,17,2,2,2,0,0,2,0,0,1
42,1,18,3,1,2,0,0,1,0,0,0
42,1,19,1,1,4,0,0,1,0,0,0
42,1,20,4,1,1,0,0,1,0,0,1
42,1,21,1,3,3,0,0,3,0,0,1
42,1,22,3,2,3,0,0,3,0,0,1
42,1,23,4,1,2,0,0,1,0,0,0
42,1,24,3,4,1,0,0,1,0,0,1
42,1,25,2,4,4,0,0,2,0,0,0
42,1,26,3,2,2,0,0,2,0,0,1
42,1,27,2,2,3,0,0,3,0,0,1
42,1,28,4,4,2,0,0,2,0,0,1
42,1,29,4,4,2,0,0,3,0,0,0
42,1,30,2,2,1,0,0,1,0,0,1
42,1,31,1,4,1,0,0,1,0,0,1
42,1,32,2,4,1,0,0,1,0,0,1
42,1,33,3,3,4,0,0,4,0,0,1
42,1,34,4,3,3,0,0,3,0,0,1
42,1,35,1,4,1,0,0,1,0,0,1
42,1,36,1,3,3,0,0,3,0,0,1
42,1,37,3,2,2,0,0,4,0,0,0
42,1,38,3,3,3,0,0,3,0,0,1
42,1,39,3,3,3,0,0,2,0,0,0
42,1,40,1,2,4,0,0,2,0,0,0
42,1,41,1,2,3,0,0,3,0,0,1
42,1,42,2,3,4,0,0,4,0,0,1
42,1,43,4,1,4,0,0,2,0,0,0
42,1,44,3,4,1,0,0,2,0,0,0
42,1,45,1,4,2,0,0,2,0,0,1
42,1,46,4,2,4,0,0,4,0,0,1
42,1,47,4,2,2,0,0,3,0,0,0
42,1,48,1,1,4,0,0,4,0,0,1
42,1,49,3,2,3,0,0,3,0,0,1
42,1,50,4,2,4,0,0,2,0,0,0
42,1,51,4,4,2,0,0,2,0,0,1
42,1,52,2,4,4,0,0,4,0,0,1
42,1,53,4,4,4,0,0,4,0,0,1
42,1,54,3,4,2,0,0,3,0,0,0
42,1,55,1,1,2,0,0,1,0,0,0
42,1,56,4,1,2,0,0,2,0,0,1
42,1,57,3,2,4,0,0,1,0,0,0
42,1,58,1,1,4,0,0,4,0,0,1
42,1,59,2,1,4,0,0,4,0,0,1
42,1,60,4,2,4,0,0,4,0,0,1
42,1,61,3,3,3,0,0,3,0,0,1
42,1,62,1,2,3,0,0,3,0,0,1
42,1,63,2,4,1,0,0,1,0,0,1
42,1,64,1,3,1,0,0,1,0,0,1
42,1,65,2,2,3,0,0,3,0,0,1
42,1,66,3,1,2,0,0,2,0,0,1
42,1,67,3,1,2,0,0,2,0,0,1
42,1,68,1,2,1,0,0,1,0,0,1
42,1,69,1,1,1,0,0,1,0,0,1
42,1,70,1,1,3,0,0,3,0,0,1
42,1,71,2,3,4,0,0,4,0,0,1
42,1,72,1,4,2,0,0,1,0,0,0
42,1,73,1,1,3,0,0,3,0,0,1
42,1,74,4,2,2,0,0,3,0,0,0
42,1,75,2,1,2,0,0,2,0,0,1
42,1,76,2,4,3,0,0,3,0,0,1
42,1,77,4,4,1,0,0,1,0,0,1
42,1,78,1,1,1,0,0,1,0,0,1
42,1,79,4,1,2,0,0,1,0,0,0
42,1,80,3,1,4,0,0,3,0,0,0
42,1,81,2,1,1,0,0,1,0,0,1
42,1,82,3,3,4,0,0,4,0,0,1
42,1,83,3,1,2,0,0,2,0,0,1
42,1,84,2,3,4,0,0,4,0,0,1
42,1,85,2,2,4,0,0,4,0,0,1
42,1,86,4,4,4,0,0,2,0,0,0
42,1,87,2,2,2,0,0,2,0,0,1
42,1,88,1,3,4,0,0,4,0,0,1
42,1,89,4,1,3,0,0,3,0,0,1
42,1,90,4,2,4,0,0,4,0,0,1
42,1,91,1,4,2,0,0,1,0,0,0
42,1,92,1,2,4,0,0,4,0,0,1
