13,1,47,4,3,2,0,0,2,0,0,1
13,1,48,1,3,1,0,0,1,0,0,1
13,1,49,1,2,3,0,0,3,0,0,1
13,1,50,3,4,4,0,0,4,0,0,1
13,1,51,2,3,4,0,0,2,0,0,0
13,1,52,1,3,1,0,0,1,0,0,1
13,1,53,3,4,4,0,0,4,0,0,1
13,1,54,1,3,3,0,0,3,0,0,1
13,1,55,3,4,4,0,0,4,0,0,1
13,1,56,2,1,1,0,0,4,0,0,0
13,1,57,4,1,4,0,0,3,0,0,0
13,1,58,4,4,1,0,0,1,0,0,1
13,1,59,3,1,4,0,0,4,0,0,1
13,1,60,1,3,3,0,0,3,0,0,1
13,1,61,1,2,4,0,0,4,0,0,1
13,1,62,2,1,3,0,0,3,0,0,1
13,1,63,4,4,4,0,0,4,0,0,1
13,1,64,4,2,1,0,0,1,0,0,1
13,1,65,4,4,1,0,0,1,0,0,1
13,1,66,1,1,3,0,0,3,0,0,1
13,1,67,3,3,2,0,0,4,0,0,0
13,1,68,1,4,3,0,0,3,0,0,1
13,1,69,4,1,2,0,0,2,0,0,1
13,1,70,2,1,3,0,0,3,0,0,1
13,1,71,3,4,1,0,0,1,0,0,1
13,1,72,4,1,3,0,0,3,0,0,1
13,1,73,3,3,3,0,0,3,0,0,1
13,1,74,4,4,3,0,0,3,0,0,1
13,1,75,4,4,1,0,0,1,0,0,1
13,1,76,1,3,3,0,0,3,0,0,1
13,1,77,4,3,1,0,0,1,0,0,1
13,1,78,4,4,1,0,0,1,0,0,1
13,1,79,2,4,2,0,0,2,0,0,1
13,1,80,1,2,3,0,0,3,0,0,1
13,1,81,1,1,4,0,0,4,0,0,1
13,1,82,3,4,2,0,0,2,0,0,1
13,1,83,4,4,1,0,0,1,0,0,1
13,1,84,3,3,4,0,0,2,0,0,0
13,1,85,3,1,3,0,0,4,0,0,0
13,1,86,1,4,4,0,0,4,0,0,1
13,1,87,2,2,4,0,0,4,0,0,1
13,1,88,1,2,1,0,0,1,0,0,1
13,1,89,2,3,1,0,0,1,0,0,1
13,1,90,3,4,2,0,0,2,0,0,1
13,1,91,1,3,3,0,0,3,0,0,1
13,1,92,1,1,2,0,0,2,0,0,1
13,1,93,1,1,4,0,0,4,0,0,1
13,1,94,2,3,4,0,0,4,0,0,1
13,1,95,1,4,2,0,0,2,0,0,1
13,1,96,2,1,4,0,0,4,0,0,1
13,1,97,2,2,4,0,0,4,0,0,1
13,1,98,2,3,1,0,0,2,0,0,0
13,1,99,2,2,3,0,0,3,0,0,1
13,1,100,1,1,4,0,0,4,0,0,1
13,1,101,3,4,2,0,0,2,0,0,1
13,1,102,2,1,1,0,0,2,0,0,0
13,1,103,4,2,4,0,0,4,0,0,1
13,1,104,4,4,2,0,0,2,0,0,1
13,1,105,3,1,4,0,0,4,0,0,1
13,1,106,3,2,2,0,0,2,0,0,1
13,1,107,3,1,2,0,0,1,0,0,0
13,1,108,1,4,3,0,0,3,0,0,1
13,1,109,4,2,4,0,0,4,0,0,1
13,1,110,1,4,2,0,0,2,0,0,1
13,1,111,2,3,4,0,0,4,0,0,1
13,1,112,4,3,1,0,0,1,0,0,1
13,1,113,2,3,3,0,0,3,0,0,1
13,1,114,3,1,4,0,0,4,0,0,1
13,1,115,2,4,4,0,0,4,0,0,1
13,1,116,3,1,4,0,0,4,0,0,1
13,1,117,1,4,4,0,0,4,0,0,1
13,1,118,1,4,1,0,0,1,0,0,1
13,1,119,4,2,1,0,0,2,0,0,0
13,1,120,2,2,1,0,0,1,0,0,1
13,1,121,3,1,1,0,0,1,0,0,1
13,1,122,4,1,1,0,0,1,0,0,1
13,1,123,1,2,3,0,0,3,0,0,1
13,1,124,1,3,3,0,0,3,0,0,1
13,1,125,3,3,2,0,0,4,0,0,0
13,1,126,2,3,1,0,0,1,0,0,1
13,1,127,3,2,1,0,0,1,0,0,1
13,1,128,3,3,3,0,0,3,0,0,1
13,1,129,4,1,4,0,0,4,0,0,1
13,1,130,3,3,1,0,0,1,0,0,1
13,1,131,3,3,4,0,0,4,0,0,1
13,1,132,3,4,3,0,0,3,0,0,1
13,1,133,4,2,4,0,0,4,0,0,1
13,1,134,4,2,3,0,0,3,0,0,1
13,1,135,4,1,2,0,0,2,0,0,1
13,1,136,3,2,2,0,0,2,0,0,1
13,1,137,1,2,3,0,0,3,0,0,1
13,1,138,4,2,1,0,0,2,0,0,0
13,1,139,1,1,3,0,0,3,0,0,1
13,1,140,4,1,4,0,0,2,0,0,0
13,1,141,1,1,3,0,0,3,0,0,1
13,1,142,1,1,1,0,0,1,0,0,1
13,1,143,4,3,3,0,0,3,0,0,1
13,1,144,1,3,2,0,0,2,0,0,1
13,1,145,4,2,1,0,0,1,0,0,1
13,1,146,4,3,4,0,0,4,0,0,1
13,1,147,4,2,3,0,0,3,0,0,1
13,1,148,3,1,3,0,0,3,0,0,1
13,1,149,4,1,2,0,0,2,0,0,1
13,1,150,3,3,2,0,0,4,0,0,0
13,1,151,4,4,1,0,0,1,0,0,1
13,1,152,4,4,3,0,0,3,0,0,1
13,1,153,2,2,3,0,0,3,0,0,1
13,1,154,3,4,3,0,0,3,0,0,1
13,1,155,1,1,1,0,0,1,0,0,1
13,1,156,2,4,3,3,3,3,0,0,1
13,1,157,1,2,3,1,2,3,1,1,1
13,1,158,1,2,1,1,2,1,1,1,1
13,1,159,2,2,2,3,1,1,0,0,0
13,1,160,4,2,3,4,2,3,1,1,1
14,1,1,1,4,2,0,0,3,0,0,0
14,1,2,1,4,2,0,0,4,0,0,0
14,1,3,1,1,3,0,0,3,0,0,1
14,1,4,4,2,1,0,0,1,0,0,1
14,1,5,3,3,3,0,0,3,0,0,1
14,1,6,2,4,1,0,0,4,0,0,0
14,1,7,3,2,1,0,0,1,0,0,1
14,1,8,3,2,1,0,0,1,0,0,1
14,1,9,2,1,3,0,0,2,0,0,0
14,1,10,3,1,3,0,0,3,0,0,1
14,1,11,4,1,4,0,0,4,0,0,1
14,1,12,1,3,3,0,0,3,0,0,1
14,1,13,4,1,4,0,0,3,0,0,0
14,1,14,4,2,3,0,0,3,0,0,1
14,1,15,3,4,4,0,0,4,0,0,1
14,1,16,4,2,4,0,0,4,0,0,1
14,1,17,1,1,1,0,0,1,0,0,1
14,1,18,3,2,4,0,0,4,0,0,1
14,1,19,4,3,3,0,0,3,0,0,1
14,1,20,2,2,2,0,0,2,0,0,1
14,1,21,4,1,2,0,0,4,0,0,0
14,1,22,1,3,4,0,0,4,0,0,1
14,1,23,4,4,3,0,0,3,0,0,1
14,1,24,1,1,4,0,0,4,0,0,1
14,1,25,2,4,4,0,0,4,0,0,1
14,1,26,1,2,3,0,0,3,0,0,1
14,1,27,4,3,1,0,0,1,0,0,1
14,1,28,4,1,2,0,0,4,0,0,0
14,1,29,2,1,3,0,0,3,0,0,1
14,1,30,4,3,1,0,0,1,0,0,1
14,1,31,2,1,3,0,0,3,0,0,1
14,1,32,1,3,1,0,0,1,0,0,1
14,1,33,3,2,4,0,0,4,0,0,1
14,1,34,4,1,2,0,0,4,0,0,0
14,1,35,3,3,4,0,0,4,0,0,1
14,1,36,2,2,2,0,0,4,0,0,0
14,1,37,2,2,3,0,0,3,0,0,1
14,1,38,3,4,3,0,0,3,0,0,1
14,1,39,3,4,1,0,0,1,0,0,1
14,1,40,3,1,2,0,0,2,0,0,1
14,1,41,4,3,2,0,0,2,0,0,1
14,1,42,3,1,4,0,0,4,0,0,1
14,1,43,2,2,3,0,0,3,0,0,1
14,1,44,3,2,2,0,0,2,0,0,1
14,1,45,1,1,2,0,0,1,0,0,0
14,1,46,3,4,2,0,0,2,0,0,1
14,1,47,1,3,2,0,0,2,0,0,1
14,1,48,4,1,1,0,0,1,0,0,1
14,1,49,3,2,3,0,0,2,0,0,0
14,1,50,4,2,2,0,0,2,0,0,1
14,1,51,4,2,4,0,0,4,0,0,1
14,1,52,1,3,3,0,0,3,0,0,1
14,1,53,2,3,3,0,0,3,0,0,1
14,1,54,3,2,4,0,0,2,0,0,0
14,1,55,2,4,1,0,0,1,0,0,1
14,1,56,4,3,4,0,0,4,0,0,1
14,1,57,3,2,4,0,0,2,0,0,0
14,1,58,2,3,2,0,0,3,0,0,0
14,1,59,3,1,3,0,0,3,0,0,1
14,1,60,2,4,2,0,0,2,0,0,1
14,1,61,1,2,2,0,0,2,0,0,1
14,1,62,1,4,2,0,0,2,0,0,1
14,1,63,2,1,4,0,0,2,0,0,0
14,1,64,2,1,4,0,0,4,0,0,1
14,1,65,4,4,2,0,0,2,0,0,1
14,1,66,3,1,1,0,0,3,0,0,0
14,1,67,3,4,1,0,0,1,0,0,1
14,1,68,1,4,3,0,0,3,0,0,1
14,1,69,3,3,1,0,0,1,0,0,1
14,1,70,2,3,2,0,0,4,0,0,0
14,1,71,3,3,1,0,0,1,0,0,1
14,1,72,4,2,1,0,0,1,0,0,1
14,1,73,1,2,3,0,0,3,0,0,1
14,1,74,1,4,1,0,0,1,0,0,1
14,1,75,2,1,2,0,0,2,0,0,1
14,1,76,2,4,1,0,0,1,0,0,1
14,1,77,4,4,2,0,0,2,0,0,1
14,1,78,1,1,2,0,0,2,0,0,1
14,1,79,2,4,3,0,0,3,0,0,1
14,1,80,3,1,4,0,0,4,0,0,1
14,1,81,4,2,1,0,0,1,0,0,1
14,1,82,3,3,2,0,0,2,0,0,1
14,1,83,1,1,1,0,0,1,0,0,1
14,1,84,2,2,1,0,0,2,0,0,0
14,1,85,1,3,1,0,0,1,0,0,1
14,1,86,2,3,4,0,0,4,0,0,1
14,1,87,3,3,3,0,0,3,0,0,1
14,1,88,2,1,4,0,0,4,0,0,1
14,1,89,1,2,1,0,0,1,0,0,1
14,1,90,4,3,3,0,0,3,0,0,1
14,1,91,4,4,3,0,0,3,0,0,1
14,1,92,2,3,1,0,0,1,0,0,1
14,1,93,4,1,3,0,0,3,0,0,1
14,1,94,3,4,2,0,0,4,0,0,0
14,1,95,2,3,2,0,0,2,0,0,1
14,1,96,1,4,2,0,0,2,0,0,1
14,1,97,1,4,2,0,0,2,0,0,1
14,1,98,3,1,2,0,0,2,0,0,1
14,1,99,2,2,4,0,0,4,0,0,1
14,1,100,1,1,2,0,0,3,0,0,0
14,1,101,2,4,2,0,0,2,0,0,1
14,1,102,1,1,1,0,0,1,0,0,1
14,1,103,4,1,3,0,0,3,0,0,1
14,1,104,4,4,1,0,0,1,0,0,1
14,1,105,3,1,4,0,0,4,0,0,1
14,1,106,4,1,4,0,0,4,0,0,1
14,1,107,4,3,4,0,0,4,0,0,1
14,1,108,1,1,1,0,0,1,0,0,1
14,1,109,4,4,4,0,0,4,0,0,1
14,1,110,4,4,4,0,0,4,0,0,1
14,1,111,4,4,3,0,0,3,0,0,1
14,1,112,4,3,1,0,0,1,0,0,1
14,1,113,1,3,1,0,0,1,0,0,1
14,1,114,2,2,1,0,0,1,0,0,1
14,1,115,2,1,4,0,0,4,0,0,1
14,1,116,1,2,3,0,0,3,0,0,1
14,1,117,1,2,2,0,0,2,0,0,1
14,1,118,3,1,1,0,0,1,0,0,1
14,1,119,3,4,4,0,0,3,0,0,0
14,1,120,3,2,3,0,0,3,0,0,1
14,1,121,1,2,3,0,0,3,0,0,1
14,1,122,4,3,2,0,0,2,0,0,1
14,1,123,3,4,4,0,0,4,0,0,1
14,1,124,3,1,3,0,0,3,0,0,1
14,1,125,4,3,1,0,0,1,0,0,1
14,1,126,2,4,3,0,0,3,0,0,1
14,1,127,3,2,4,0,0,4,0,0,1
14,1,128,1,2,2,0,0,2,0,0,1
14,1,129,2,3,1,0,0,1,0,0,1
14,1,130,1,4,1,0,0,1,0,0,1
14,1,131,4,2,2,0,0,4,0,0,0
14,1,132,1,1,1,0,0,1,0,0,1
14,1,133,3,4,2,0,0,2,0,0,1
14,1,134,2,1,2,0,0,4,0,0,0
14,1,135,1,3,1,0,0,1,0,0,1
14,1,136,4,2,4,0,0,4,0,0,1
14,1,137,2,2,2,0,0,2,0,0,1
14,1,138,2,4,1,0,0,1,0,0,1
14,1,139,2,3,1,0,0,1,0,0,1
14,1,140,2,3,4,0,0,4,0,0,1
14,1,141,2,2,2,0,0,2,0,0,1
14,1,142,1,2,4,0,0,4,0,0,1
14,1,143,2,4,4,0,0,4,0,0,1
14,1,144,3,3,2,0,0,2,0,0,1
14,1,145,1,4,2,0,0,2,0,0,1
14,1,146,1,2,1,0,0,1,0,0,1
14,1,147,1,3,2,0,0,2,0,0,1
14,1,148,4,1,1,0,0,1,0,0,1
14,1,149,3,3,2,0,0,2,0,0,1
14,1,150,2,2,2,0,0,2,0,0,1
14,1,151,1,3,4,0,0,4,0,0,1
14,1,152,4,4,2,0,0,2,0,0,1
14,1,153,3,4,1,0,0,1,0,0,1
14,1,154,4,2,1,0,0,1,0,0,1
14,1,155,2,1,1,0,0,1,0,0,1
14,1,156,2,3,2,4,2,3,0,0,0
14,1,157,1,4,3,1,4,3,1,1,1
14,1,158,3,3,3,3,3,3,1,1,1
14,1,159,3,3,1,3,3,1,1,1,1
14,1,160,4,4,2,2,2,4,0,0,0
15,1,1,3,3,1,0,0,1,0,0,1
15,1,2,2,3,1,0,0,1,0,0,1
15,1,3,2,1,2,0,0,2,0,0,1
15,1,4,1,2,1,0,0,1,0,0,1
15,1,5,1,3,3,0,0,3,0,0,1
15,1,6,4,1,3,0,0,3,0,0,1
15,1,7,4,4,2,0,0,2,0,0,1
15,1,8,1,2,1,0,0,1,0,0,1
15,1,9,1,3,4,0,0,4,0,0,1
15,1,10,1,1,3,0,0,3,0,0,1
15,1,11,4,2,3,0,0,3,0,0,1
15,1,12,1,4,3,0,0,3,0,0,1
15,1,13,4,1,3,0,0,3,0,0,1
15,1,14,1,3,4,0,0,4,0,0,1
15,1,15,1,1,1,0,0,1,0,0,1
15,1,16,4,1,2,0,0,2,0,0,1
15,1,17,1,1,2,0,0,2,0,0,1
15,1,18,4,4,4,0,0,3,0,0,0
15,1,19,4,4,2,0,0,2,0,0,1
15,1,20,3,4,3,0,0,3,0,0,1
15,1,21,2,3,1,0,0,1,0,0,1
15,1,22,3,1,1,0,0,1,0,0,1
15,1,23,3,2,4,0,0,4,0,0,1
15,1,24,2,4,2,0,0,2,0,0,1
15,1,25,3,2,4,0,0,4,0,0,1
15,1,26,2,3,4,0,0,4,0,0,1
15,1,27,1,1,4,0,0,4,0,0,1
15,1,28,4,3,3,0,0,3,0,0,1
15,1,29,2,1,4,0,0,4,0,0,1
15,1,30,1,1,2,0,0,2,0,0,1
15,1,31,3,1,4,0,0,4,0,0,1
15,1,32,4,2,3,0,0,3,0,0,1
15,1,33,2,4,1,0,0,1,0,0,1
15,1,34,4,3,3,0,0,3,0,0,1
15,1,35,2,2,3,0,0,3,0,0,1
15,1,36,2,2,1,0,0,1,0,0,1
15,1,37,3,3,4,0,0,4,0,0,1
15,1,38,4,2,3,0,0,3,0,0,1
15,1,39,4,3,4,0,0,4,0,0,1
15,1,40,1,4,3,0,0,3,0,0,1
15,1,41,4,2,1,0,0,4,0,0,0
15,1,42,1,4,2,0,0,4,0,0,0
15,1,43,1,3,4,0,0,4,0,0,1
15,1,44,4,2,4,0,0,4,0,0,1
15,1,45,1,2,4,0,0,4,0,0,1
15,1,46,1,3,3,0,0,3,0,0,1
15,1,47,1,4,3,0,0,3,0,0,1
15,1,48,3,3,2,0,0,2,0,0,1
15,1,49,3,1,1,0,0,1,0,0,1
15,1,50,2,3,3,0,0,3,0,0,1
15,1,51,3,1,3,0,0,3,0,0,1
15,1,52,2,4,2,0,0,2,0,0,1
15,1,53,4,2,3,0,0,3,0,0,1
15,1,54,2,3,2,0,0,2,0,0,1
15,1,55,3,1,1,0,0,1,0,0,1
15,1,56,4,2,3,0,0,4,0,0,0
15,1,57,2,4,3,0,0,3,0,0,1
15,1,58,1,2,1,0,0,1,0,0,1
15,1,59,1,4,4,0,0,3,0,0,0
15,1,60,1,1,3,0,0,3,0,0,1
15,1,61,1,3,1,0,0,1,0,0,1
15,1,62,3,4,4,0,0,4,0,0,1
15,1,63,4,4,4,0,0,4,0,0,1
15,1,64,1,3,1,0,0,1,0,0,1
15,1,65,3,4,3,0,0,3,0,0,1
15,1,66,4,3,3,0,0,3,0,0,1
15,1,67,3,4,4,0,0,4,0,0,1
15,1,68,2,4,2,0,0,2,0,0,1
15,1,69,2,2,2,0,0,2,0,0,1
15,1,70,4,2,2,0,0,2,0,0,1
15,1,71,4,3,4,0,0,4,0,0,1
15,1,72,3,4,1,0,0,1,0,0,1
15,1,73,3,3,4,0,0,4,0,0,1
15,1,74,1,4,4,0,0,4,0,0,1
15,1,75,3,2,4,0,0,4,0,0,1
15,1,76,2,3,4,0,0,4,0,0,1
15,1,77,2,3,4,0,0,4,0,0,1
15,1,78,4,4,4,0,0,4,0,0,1
15,1,79,4,1,3,0,0,3,0,0,1
15,1,80,2,2,1,0,0,1,0,0,1
15,1,81,3,2,1,0,0,1,0,0,1
15,1,82,2,1,4,0,0,4,0,0,1
15,1,83,3,4,3,0,0,3,0,0,1
15,1,84,2,1,2,0,0,2,0,0,1
15,1,85,3,3,4,0,0,4,0,0,1
15,1,86,4,1,4,0,0,4,0,0,1
15,1,87,1,2,1,0,0,1,0,0,1
15,1,88,2,1,4,0,0,4,0,0,1
15,1,89,4,4,2,0,0,2,0,0,1
15,1,90,2,2,2,0,0,2,0,0,1
15,1,91,1,4,1,0,0,1,0,0,1
15,1,92,2,2,1,0,0,1,0,0,1
15,1,93,2,1,1,0,0,1,0,0,1
15,1,94,3,1,3,0,0,3,0,0,1
15,1,95,4,2,2,0,0,2,0,0,1
15,1,96,3,3,4,0,0,4,0,0,1
15,1,97,3,3,3,0,0,3,0,0,1
15,1,98,2,1,3,0,0,3,0,0,1
15,1,99,1,2,3,0,0,3,0,0,1
15,1,100,4,1,2,0,0,2,0,0,1
15,1,101,1,3,2,0,0,2,0,0,1
15,1,102,4,1,3,0,0,3,0,0,1
15,1,103,2,1,1,0,0,1,0,0,1
15,1,104,4,2,4,0,0,2,0,0,0
15,1,105,1,2,2,0,0,2,0,0,1
15,1,106,4,3,1,0,0,1,0,0,1
15,1,107,4,3,2,0,0,2,0,0,1
15,1,108,2,3,1,0,0,1,0,0,1
15,1,109,3,2,1,0,0,1,0,0,1
15,1,110,3,1,2,0,0,2,0,0,1
15,1,111,1,3,3,0,0,3,0,0,1
15,1,112,3,2,4,0,0,4,0,0,1
15,1,113,1,2,1,0,0,1,0,0,1
15,1,114,2,3,2,0,0,2,0,0,1
15,1,115,4,4,4,0,0,2,0,0,0
15,1,116,2,2,4,0,0,4,0,0,1
15,1,117,3,2,4,0,0,4,0,0,1
15,1,118,3,3,4,0,0,4,0,0,1
15,1,119,3,1,3,0,0,3,0,0,1
15,1,120,3,4,3,0,0,3,0,0,1
15,1,121,1,4,1,0,0,1,0,0,1
15,1,122,3,2,1,0,0,1,0,0,1
15,1,123,2,4,1,0,0,1,0,0,1
15,1,124,1,2,1,0,0,1,0,0,1
15,1,125,4,4,4,0,0,4,0,0,1
15,1,126,3,2,2,0,0,2,0,0,1
15,1,127,2,1,2,0,0,2,0,0,1
15,1,128,2,4,4,0,0,4,0,0,1
15,1,129,3,4,4,0,0,4,0,0,1
15,1,130,1,2,3,0,0,3,0,0,1
15,1,131,3,1,4,0,0,4,0,0,1
15,1,132,3,2,3,0,0,3,0,0,1
15,1,133,3,3,3,0,0,3,0,0,1
15,1,134,2,4,4,0,0,2,0,0,0
15,1,135,3,4,4,0,0,4,0,0,1
15,1,136,3,1,2,0,0,2,0,0,1
15,1,137,2,4,4,0,0,4,0,0,1
15,1,138,4,1,2,0,0,2,0,0,1
15,1,139,1,1,1,0,0,1,0,0,1
15,1,140,2,1,1,0,0,1,0,0,1
15,1,141,4,3,1,0,0,1,0,0,1
15,1,142,1,4,1,0,0,1,0,0,1
15,1,143,4,3,3,0,0,3,0,0,1
15,1,144,4,1,3,0,0,3,0,0,1
15,1,145,1,1,1,0,0,1,0,0,1
15,1,146,1,4,1,0,0,1,0,0,1
15,1,147,3,4,2,0,0,4,0,0,0
15,1,148,1,1,1,0,0,1,0,0,1
15,1,149,4,1,2,0,0,2,0,0,1
15,1,150,2,2,1,0,0,1,0,0,1
15,1,151,4,4,1,0,0,1,0,0,1
15,1,152,2,4,2,0,0,2,0,0,1
15,1,153,4,4,1,0,0,1,0,0,1
15,1,154,2,2,1,0,0,1,0,0,1
15,1,155,2,3,2,0,0,2,0,0,1
15,1,156,1,3,4,2,3,4,0,1,1
15,1,157,4,3,1,1,2,2,0,0,0
15,1,158,1,1,3,1,2,3,1,0,1
15,1,159,2,2,1,2,2,1,1,1,1
15,1,160,3,3,1,3,3,1,1,1,1
21,1,1,2,2,1,0,0,1,0,0,1
21,1,2,2,1,1,0,0,3,0,0,0
21,1,3,1,1,4,0,0,4,0,0,1
21,1,4,3,2,2,0,0,2,0,0,1
21,1,5,1,2,1,0,0,1,0,0,1
21,1,6,3,2,3,0,0,3,0,0,1
21,1,7,1,4,1,0,0,1,0,0,1
21,1,8,3,1,2,0,0,4,0,0,0
21,1,9,4,4,4,0,0,4,0,0,1
21,1,10,4,3,2,0,0,2,0,0,1
21,1,11,2,3,4,0,0,4,0,0,1
21,1,12,3,4,3,0,0,3,0,0,1
21,1,13,4,1,1,0,0,1,0,0,1
21,1,14,1,3,2,0,0,4,0,0,0
21,1,15,2,4,1,0,0,1,0,0,1
21,1,16,3,2,3,0,0,3,0,0,1
21,1,17,2,1,1,0,0,1,0,0,1
21,1,18,4,3,1,0,0,1,0,0,1
21,1,19,4,1,3,0,0,3,0,0,1
21,1,20,4,3,3,0,0,3,0,0,1
21,1,21,2,1,4,0,0,4,0,0,1
21,1,22,4,3,3,0,0,3,0,0,1
21,1,23,1,3,2,0,0,2,0,0,1
21,1,24,4,4,4,0,0,4,0,0,1
21,1,25,4,3,1,0,0,1,0,0,1
21,1,26,4,1,4,0,0,4,0,0,1
21,1,27,1,2,2,0,0,2,0,0,1
21,1,28,1,1,4,0,0,4,0,0,1
21,1,29,2,2,4,0,0,4,0,0,1
21,1,30,2,4,3,0,0,3,0,0,1
21,1,31,1,1,2,0,0,1,0,0,0
21,1,32,1,4,4,0,0,4,0,0,1
21,1,33,3,4,2,0,0,2,0,0,1
21,1,34,2,2,1,0,0,1,0,0,1
21,1,35,4,2,3,0,0,3,0,0,1
21,1,36,4,2,3,0,0,3,0,0,1
21,1,37,1,2,2,0,0,2,0,0,1
21,1,38,1,1,3,0,0,3,0,0,1
21,1,39,2,4,2,0,0,2,0,0,1
21,1,40,1,1,3,0,0,3,0,0,1
21,1,41,2,4,1,0,0,1,0,0,1
21,1,42,3,3,2,0,0,2,0,0,1
21,1,43,3,1,2,0,0,2,0,0,1
21,1,44,3,2,1,0,0,1,0,0,1
21,1,45,1,4,3,0,0,3,0,0,1
21,1,46,1,3,2,0,0,2,0,0,1
21,1,47,2,1,3,0,0,3,0,0,1
21,1,48,4,2,3,0,0,3,0,0,1
21,1,49,2,2,4,0,0,4,0,0,1
21,1,50,1,1,1,0,0,1,0,0,1
21,1,51,2,3,2,0,0,2,0,0,1
21,1,52,4,2,1,0,0,1,0,0,1
21,1,53,3,1,1,0,0,1,0,0,1
21,1,54,3,1,1,0,0,1,0,0,1
21,1,55,4,2,3,0,0,3,0,0,1
21,1,56,4,2,3,0,0,3,0,0,1
21,1,57,2,4,4,0,0,4,0,0,1
21,1,58,4,1,1,0,0,1,0,0,1
21,1,59,1,1,4,0,0,4,0,0,1
21,1,60,3,1,1,0,0,1,0,0,1
21,1,61,3,1,4,0,0,4,0,0,1
21,1,62,4,1,1,0,0,1,0,0,1
21,1,63,1,3,3,0,0,3,0,0,1
21,1,64,2,3,1,0,0,1,0,0,1
21,1,65,3,2,4,0,0,4,0,0,1
21,1,66,4,1,2,0,0,2,0,0,1
21,1,67,3,4,2,0,0,2,0,0,1
21,1,68,1,3,2,0,0,2,0,0,1
21,1,69,4,2,4,0,0,4,0,0,1
21,1,70,3,3,2,0,0,2,0,0,1
21,1,71,1,4,4,0,0,4,0,0,1
21,1,72,3,3,2,0,0,2,0,0,1
21,1,73,4,4,1,0,0,1,0,0,1
21,1,74,2,3,2,0,0,2,0,0,1
21,1,75,2,3,1,0,0,1,0,0,1
21,1,76,2,4,1,0,0,1,0,0,1
21,1,77,1,4,2,0,0,2,0,0,1
21,1,78,3,3,1,0,0,1,0,0,1
21,1,79,2,4,3,0,0,4,0,0,0
21,1,80,4,3,2,0,0,2,0,0,1
21,1,81,1,2,1,0,0,1,0,0,1
21,1,82,4,1,3,0,0,3,0,0,1
21,1,83,4,4,1,0,0,1,0,0,1
21,1,84,3,3,3,0,0,3,0,0,1
21,1,85,1,4,2,0,0,2,0,0,1
21,1,86,4,1,1,0,0,1,0,0,1
21,1,87,4,1,2,0,0,1,0,0,0
21,1,88,2,2,3,0,0,3,0,0,1
21,1,89,1,1,4,0,0,4,0,0,1
21,1,90,2,1,2,0,0,2,0,0,1
21,1,91,1,2,1,0,0,1,0,0,1
21,1,92,1,1,3,0,0,3,0,0,1
21,1,93,2,1,3,0,0,3,0,0,1
21,1,94,4,3,2,0,0,2,0,0,1
21,1,95,4,2,4,0,0,4,0,0,1
21,1,96,2,3,2,0,0,2,0,0,1
21,1,97,2,1,1,0,0,1,0,0,1
21,1,98,3,3,4,0,0,4,0,0,1
21,1,99,1,3,4,0,0,4,0,0,1
21,1,100,3,4,4,0,0,4,0,0,1
21,1,101,2,2,4,0,0,4,0,0,1
21,1,102,4,4,1,0,0,1,0,0,1
21,1,103,2,1,4,0,0,4,0,0,1
21,1,104,1,3,1,0,0,1,0,0,1
21,1,105,2,2,4,0,0,4,0,0,1
21,1,106,1,1,3,0,0,3,0,0,1
21,1,107,1,4,2,0,0,2,0,0,1
21,1,108,1,3,1,0,0,1,0,0,1
21,1,109,3,1,3,0,0,3,0,0,1
21,1,110,3,4,2,0,0,2,0,0,1
21,1,111,4,2,4,0,0,4,0,0,1
21,1,112,1,4,1,0,0,1,0,0,1
21,1,113,3,2,2,0,0,2,0,0,1
21,1,114,3,4,1,0,0,1,0,0,1
21,1,115,2,4,4,0,0,4,0,0,1
21,1,116,3,1,1,0,0,1,0,0,1
21,1,117,2,3,1,0,0,1,0,0,1
21,1,118,3,2,1,0,0,1,0,0,1
21,1,119,3,4,4,0,0,4,0,0,1
21,1,120,1,4,2,0,0,2,0,0,1
21,1,121,4,3,3,0,0,3,0,0,1
21,1,122,2,2,3,0,0,3,0,0,1
21,1,123,1,2,2,0,0,2,0,0,1
21,1,124,2,3,3,0,0,3,0,0,1
21,1,125,4,4,1,0,0,1,0,0,1
21,1,126,3,2,1,0,0,1,0,0,1
21,1,127,2,1,4,0,0,3,0,0,0
21,1,128,2,2,4,0,0,4,0,0,1
21,1,129,2,4,1,0,0,1,0,0,1
21,1,130,2,4,2,0,0,2,0,0,1
21,1,131,3,4,3,0,0,3,0,0,1
21,1,132,4,4,4,0,0,4,0,0,1
21,1,133,4,4,2,0,0,2,0,0,1
21,1,134,1,3,2,0,0,2,0,0,1
21,1,135,1,2,4,0,0,4,0,0,1
21,1,136,1,4,2,0,0,2,0,0,1
21,1,137,4,2,2,0,0,2,0,0,1
21,1,138,3,3,1,0,0,1,0,0,1
21,1,139,3,2,3,0,0,3,0,0,1
21,1,140,3,1,4,0,0,4,0,0,1
21,1,141,4,3,4,0,0,4,0,0,1
21,1,142,4,3,1,0,0,1,0,0,1
21,1,143,2,1,3,0,0,3,0,0,1
21,1,144,3,4,3,0,0,3,0,0,1
21,1,145,3,3,3,0,0,3,0,0,1
21,1,146,4,4,4,0,0,4,0,0,1
21,1,147,2,3,2,0,0,2,0,0,1
21,1,148,3,3,3,0,0,3,0,0,1
21,1,149,3,3,4,0,0,4,0,0,1
